-154.541016, 100.585938, 465.820312
-217.529297, 164.062500, 542.968750
-163.818359, 227.539062, 511.718750
-124.755859, 235.351562, 384.277344
-147.216797, 204.101562, 729.492188
-132.568359, 21.484375, 782.714844
-10.498047, 147.460938, 558.593750
-,-,-
-139.892578, -41.748047, 822.265625
-235.595703, -112.060547, 1102.539062
-178.955078, -11.474609, 1077.148438
-208.740234, -113.037109, 1216.796875
-220.458984, -112.060547, 1211.914062
-230.712891, -90.087891, 1145.507812
-241.943359, -121.337891, 1104.492188
-226.318359, -123.779297, 1113.281250
-227.294922, -60.302734, 1093.750000
-190.673828, -46.630859, 1022.460938
-205.322266, -55.419922, 1018.554688
-189.697266, 1.953125, 1025.878906
-210.693359, 53.710938, 885.742188
-214.111328, 0.488281, 1032.226562
-184.814453, 15.625000, 944.335938
-217.529297, -0.244141, 998.046875
-152.587891, 59.570312, 844.726562
-133.056641, 116.210938, 804.687500
-129.150391, 90.332031, 574.218750
-,-,-
-284.423828, 80.566406, 977.050781
-250.244141, -133.544922, 1116.699219
-362.548828, 75.195312, 1074.218750
-343.017578, -43.701172, 1150.390625
-244.873047, -87.646484, 1107.421875
-258.544922, -9.521484, 1083.007812
-279.052734, 19.531250, 1134.277344
-220.947266, 18.554688, 1134.277344
-221.923828, 3.906250, 1140.625000
-203.369141, 96.679688, 1229.492188
-155.029297, 55.175781, 1137.695312
-161.865234, 28.320312, 1105.468750
-168.701172, 145.507812, 1071.289062
-169.677734, 58.593750, 987.304688
-149.169922, 165.039062, 995.117188
-190.673828, 148.437500, 968.750000
-216.552734, 92.285156, 936.035156
-217.529297, 120.117188, 901.367188
-220.458984, 95.703125, 946.289062
-163.818359, 154.296875, 783.691406
-207.763672, 122.070312, 757.812500
-173.095703, 148.925781, 605.468750
-155.517578, 110.351562, 669.921875
-,-,-
-105.712891, 3.906250, 1125.000000
-33.935547, 28.320312, 965.820312
-89.599609, -48.583984, 1093.261719
-71.044922, -20.263672, 1178.710938
-52.978516, 6.835938, 1209.960938
-91.064453, -109.130859, 1295.898438
-83.740234, -77.880859, 1375.000000
-100.341797, -161.865234, 1332.519531
-123.291016, -154.052734, 1341.796875
-143.310547, -186.279297, 987.304688
-152.587891, -52.490234, 1042.480469
